USDC/USDT,04/08/2021 09:46:59,1000,999.575101
USDC/USDT,04/08/2021 09:47:09,1000,999.575101
USDC/USDT,04/08/2021 09:47:18,1000,999.575102
USDC/USDT,04/08/2021 09:47:28,1000,999.575108
USDC/USDT,04/08/2021 09:47:36,1000,999.575108
USDC/USDT,04/08/2021 09:47:45,1000,999.575108
USDC/USDT,04/08/2021 09:47:54,1000,999.575107
USDC/USDT,04/08/2021 09:48:03,1000,999.575114
USDC/USDT,04/08/2021 09:48:12,1000,999.575114
USDC/USDT,04/08/2021 09:48:21,1000,999.575063
USDC/USDT,04/08/2021 09:48:30,1000,999.575064
USDC/USDT,04/08/2021 09:48:38,1000,999.575064
USDC/USDT,04/08/2021 09:48:47,1000,999.575064
USDC/USDT,04/08/2021 09:48:56,1000,999.575064
USDC/USDT,04/08/2021 09:49:05,1000,999.575064
USDC/USDT,04/08/2021 09:49:15,1000,999.575065
USDC/USDT,04/08/2021 09:49:23,1000,999.575124
USDC/USDT,04/08/2021 09:49:32,1000,999.575124
USDC/USDT,04/08/2021 09:49:41,1000,999.575124
USDC/USDT,04/08/2021 09:49:51,1000,999.575124
USDC/USDT,04/08/2021 09:50:00,1000,999.575126
USDC/USDT,04/08/2021 09:50:10,1000,999.575123
USDC/USDT,04/08/2021 09:50:19,1000,999.575123
USDC/USDT,04/08/2021 09:50:28,1000,999.575123
USDC/USDT,04/08/2021 09:50:37,1000,999.575123
USDC/USDT,04/08/2021 09:50:46,1000,999.575123
USDC/USDT,04/08/2021 09:50:55,1000,999.575124
USDC/USDT,04/08/2021 09:51:04,1000,999.575125
USDC/USDT,04/08/2021 09:51:14,1000,999.575176
USDC/USDT,04/08/2021 09:51:23,1000,999.575176
USDC/USDT,04/08/2021 09:51:33,1000,999.575176
USDC/USDT,04/08/2021 09:51:41,1000,999.575177
USDC/USDT,04/08/2021 09:51:50,1000,999.575176
USDC/USDT,04/08/2021 09:51:58,1000,999.640193
USDC/USDT,04/08/2021 09:52:08,1000,999.575177
USDC/USDT,04/08/2021 09:52:17,1000,999.575177
USDC/USDT,04/08/2021 09:52:25,1000,999.575178
USDC/USDT,04/08/2021 09:52:34,1000,999.575115
USDC/USDT,04/08/2021 09:52:43,1000,999.575115
USDC/USDT,04/08/2021 09:52:53,1000,999.575115
USDC/USDT,04/08/2021 09:53:02,1000,999.575115
USDC/USDT,04/08/2021 09:53:11,1000,999.575117
USDC/USDT,04/08/2021 09:53:20,1000,999.575117
USDC/USDT,04/08/2021 09:53:30,1000,999.575148
USDC/USDT,04/08/2021 09:53:38,1000,999.575159
USDC/USDT,04/08/2021 09:53:47,1000,999.575159
USDC/USDT,04/08/2021 09:53:56,1000,999.575159
USDC/USDT,04/08/2021 09:54:05,1000,999.575149
USDC/USDT,04/08/2021 09:54:14,1000,999.575203
USDC/USDT,04/08/2021 09:54:22,1000,999.575203
USDC/USDT,04/08/2021 09:54:31,1000,999.575204
USDC/USDT,04/08/2021 09:54:40,1000,999.575205
USDC/USDT,04/08/2021 09:54:48,1000,999.575205
USDC/USDT,04/08/2021 09:54:56,1000,999.575205
USDC/USDT,04/08/2021 09:55:06,1000,999.575205
USDC/USDT,04/08/2021 09:55:15,1000,999.576296
USDC/USDT,04/08/2021 09:55:25,1000,999.576296
USDC/USDT,04/08/2021 09:55:33,1000,999.576296
USDC/USDT,04/08/2021 09:55:42,1000,999.576298
USDC/USDT,04/08/2021 09:55:51,1000,999.576298
USDC/USDT,04/08/2021 09:55:59,1000,999.576298
USDC/USDT,04/08/2021 09:56:09,1000,999.576298
USDC/USDT,04/08/2021 09:56:17,1000,999.576299
USDC/USDT,04/08/2021 09:56:26,1000,999.576299
USDC/USDT,04/08/2021 09:56:35,1000,999.5763
USDC/USDT,04/08/2021 09:56:43,1000,999.576248
USDC/USDT,04/08/2021 09:56:52,1000,999.576249
USDC/USDT,04/08/2021 09:57:01,1000,999.576249
USDC/USDT,04/08/2021 09:57:10,1000,999.576249
USDC/USDT,04/08/2021 09:57:20,1000,999.576253
USDC/USDT,04/08/2021 09:57:29,1000,999.576253
USDC/USDT,04/08/2021 09:57:38,1000,999.576254
USDC/USDT,04/08/2021 09:57:46,1000,999.576254
USDC/USDT,04/08/2021 09:57:55,1000,999.576254
USDC/USDT,04/08/2021 09:58:05,1000,999.576254
USDC/USDT,04/08/2021 09:58:14,1000,999.576256
USDC/USDT,04/08/2021 09:58:23,1000,999.576256
USDC/USDT,04/08/2021 09:58:31,1000,999.576257
USDC/USDT,04/08/2021 09:58:40,1000,999.576257
USDC/USDT,04/08/2021 09:58:49,1000,999.576257
USDC/USDT,04/08/2021 09:58:58,1000,999.576258
USDC/USDT,04/08/2021 09:59:08,1000,999.576258
USDC/USDT,04/08/2021 09:59:17,1000,999.576258
USDC/USDT,04/08/2021 09:59:25,1000,999.57631
USDC/USDT,04/08/2021 09:59:35,1000,999.57631
USDC/USDT,04/08/2021 09:59:44,1000,999.576311
USDC/USDT,04/08/2021 09:59:53,1000,999.576311
USDC/USDT,04/08/2021 10:00:02,1000,999.576312
USDC/USDT,04/08/2021 10:00:11,1000,999.576312
USDC/USDT,04/08/2021 10:00:20,1000,999.576313
USDC/USDT,04/08/2021 10:00:29,1000,999.576313
USDC/USDT,04/08/2021 10:00:38,1000,999.576313
USDC/USDT,04/08/2021 10:00:47,1000,999.576313
USDC/USDT,04/08/2021 10:00:56,1000,999.576263
USDC/USDT,04/08/2021 10:01:05,1000,999.576262
USDC/USDT,04/08/2021 10:01:14,1000,999.579708
USDC/USDT,04/08/2021 10:01:22,1000,999.576291
USDC/USDT,04/08/2021 10:01:31,1000,999.576297
USDC/USDT,04/08/2021 10:01:39,1000,999.576297
USDC/USDT,04/08/2021 10:01:48,1000,999.576297
USDC/USDT,04/08/2021 10:01:58,1000,999.576356
USDC/USDT,04/08/2021 10:02:07,1000,999.576356
USDC/USDT,04/08/2021 10:02:15,1000,999.576356
USDC/USDT,04/08/2021 10:02:25,1000,999.576356
USDC/USDT,04/08/2021 10:02:34,1000,999.576356
USDC/USDT,04/08/2021 10:02:42,1000,999.576356
USDC/USDT,04/08/2021 10:02:51,1000,999.576304
USDC/USDT,04/08/2021 10:02:59,1000,999.576305
USDC/USDT,04/08/2021 10:03:08,1000,999.576305
USDC/USDT,04/08/2021 10:03:17,1000,999.576305
USDC/USDT,04/08/2021 10:03:26,1000,999.576391
USDC/USDT,04/08/2021 10:03:35,1000,999.576391
USDC/USDT,04/08/2021 10:03:45,1000,999.576395
USDC/USDT,04/08/2021 10:03:54,1000,999.576395
USDC/USDT,04/08/2021 10:04:03,1000,999.576396
USDC/USDT,04/08/2021 10:04:12,1000,999.576396
USDC/USDT,04/08/2021 10:04:21,1000,999.576396
USDC/USDT,04/08/2021 10:04:30,1000,999.576396
USDC/USDT,04/08/2021 10:04:39,1000,999.576395
USDC/USDT,04/08/2021 10:04:48,1000,999.576395
USDC/USDT,04/08/2021 10:04:57,1000,999.576395
USDC/USDT,04/08/2021 10:05:06,1000,999.576396
USDC/USDT,04/08/2021 10:05:15,1000,999.576396
USDC/USDT,04/08/2021 10:05:24,1000,999.576396
USDC/USDT,04/08/2021 10:05:33,1000,999.576396
USDC/USDT,04/08/2021 10:05:42,1000,999.576345
USDC/USDT,04/08/2021 10:05:51,1000,999.576345
USDC/USDT,04/08/2021 10:06:00,1000,999.576345
USDC/USDT,04/08/2021 10:06:10,1000,999.576346
USDC/USDT,04/08/2021 10:06:19,1000,999.576346
USDC/USDT,04/08/2021 10:06:28,1000,999.576346
USDC/USDT,04/08/2021 10:06:38,1000,999.576346
USDC/USDT,04/08/2021 10:06:48,1000,999.576346
USDC/USDT,04/08/2021 10:06:56,1000,999.576346
USDC/USDT,04/08/2021 10:07:05,1000,999.576346
USDC/USDT,04/08/2021 10:07:16,1000,999.576346
USDC/USDT,04/08/2021 10:07:25,1000,999.576397
USDC/USDT,04/08/2021 10:07:34,1000,999.576397
USDC/USDT,04/08/2021 10:07:43,1000,999.5764
USDC/USDT,04/08/2021 10:07:52,1000,999.576401
USDC/USDT,04/08/2021 10:08:00,1000,999.576401
USDC/USDT,04/08/2021 10:08:10,1000,999.576401
USDC/USDT,04/08/2021 10:08:19,1000,999.576401
USDC/USDT,04/08/2021 10:08:27,1000,999.576401
USDC/USDT,04/08/2021 10:08:36,1000,999.576401
USDC/USDT,04/08/2021 10:08:46,1000,999.576401
USDC/USDT,04/08/2021 10:08:55,1000,999.576402
USDC/USDT,04/08/2021 10:09:03,1000,999.576402
USDC/USDT,04/08/2021 10:09:12,1000,999.576403
USDC/USDT,04/08/2021 10:09:20,1000,999.576403
USDC/USDT,04/08/2021 10:09:29,1000,999.576403
USDC/USDT,04/08/2021 10:09:39,1000,999.576403
USDC/USDT,04/08/2021 10:09:47,1000,999.576403
USDC/USDT,04/08/2021 10:09:56,1000,999.576404
USDC/USDT,04/08/2021 10:10:05,1000,999.576404
USDC/USDT,04/08/2021 10:10:13,1000,999.576404
USDC/USDT,04/08/2021 10:10:23,1000,999.576353
USDC/USDT,04/08/2021 10:10:31,1000,999.576353
USDC/USDT,04/08/2021 10:10:41,1000,999.576353
USDC/USDT,04/08/2021 10:10:51,1000,999.576352
USDC/USDT,04/08/2021 10:10:59,1000,999.576352
USDC/USDT,04/08/2021 10:11:09,1000,999.576353
USDC/USDT,04/08/2021 10:11:18,1000,999.576353
USDC/USDT,04/08/2021 10:11:26,1000,999.576353
USDC/USDT,04/08/2021 10:11:35,1000,999.576376
USDC/USDT,04/08/2021 10:11:44,1000,999.576376
USDC/USDT,04/08/2021 10:11:53,1000,999.576376
USDC/USDT,04/08/2021 10:12:01,1000,999.576427
USDC/USDT,04/08/2021 10:12:10,1000,999.576426
USDC/USDT,04/08/2021 10:12:20,1000,999.599
USDC/USDT,04/08/2021 10:12:28,1000,999.599002
USDC/USDT,04/08/2021 10:12:37,1000,999.59426
USDC/USDT,04/08/2021 10:12:46,1000,999.576427
USDC/USDT,04/08/2021 10:12:55,1000,999.576428
USDC/USDT,04/08/2021 10:13:04,1000,999.576428
USDC/USDT,04/08/2021 10:13:13,1000,999.576378
USDC/USDT,04/08/2021 10:13:22,1000,999.576378
USDC/USDT,04/08/2021 10:13:30,1000,999.576378
USDC/USDT,04/08/2021 10:13:40,1000,999.576379
USDC/USDT,04/08/2021 10:13:49,1000,999.576379
USDC/USDT,04/08/2021 10:13:59,1000,999.576379
USDC/USDT,04/08/2021 10:14:08,1000,999.576379
USDC/USDT,04/08/2021 10:14:17,1000,999.576379
USDC/USDT,04/08/2021 10:14:27,1000,999.57638
USDC/USDT,04/08/2021 10:14:36,1000,999.57638
USDC/USDT,04/08/2021 10:14:45,1000,999.576432
USDC/USDT,04/08/2021 10:14:54,1000,999.576439
USDC/USDT,04/08/2021 10:15:03,1000,999.576439
USDC/USDT,04/08/2021 10:15:11,1000,999.576452
USDC/USDT,04/08/2021 10:15:21,1000,999.576452
USDC/USDT,04/08/2021 10:15:30,1000,999.846574
USDC/USDT,04/08/2021 10:15:39,1000,939.60186
USDC/USDT,04/08/2021 10:15:48,1000,999.576449
USDC/USDT,04/08/2021 10:15:56,1000,999.576397
USDC/USDT,04/08/2021 10:16:04,1000,999.576397
USDC/USDT,04/08/2021 10:16:13,1000,999.576397
USDC/USDT,04/08/2021 10:16:23,1000,999.576403
USDC/USDT,04/08/2021 10:16:31,1000,999.576403
USDC/USDT,04/08/2021 10:16:40,1000,999.576404
USDC/USDT,04/08/2021 10:16:49,1000,999.576404
USDC/USDT,04/08/2021 10:16:57,1000,999.576404
USDC/USDT,04/08/2021 10:17:06,1000,999.576404
USDC/USDT,04/08/2021 10:17:17,1000,999.576404
USDC/USDT,04/08/2021 10:17:25,1000,999.576404
USDC/USDT,04/08/2021 10:17:34,1000,999.576404
USDC/USDT,04/08/2021 10:17:43,1000,999.576405
USDC/USDT,04/08/2021 10:17:51,1000,999.576405
USDC/USDT,04/08/2021 10:18:00,1000,999.576405
USDC/USDT,04/08/2021 10:18:11,1000,999.576405
USDC/USDT,04/08/2021 10:18:20,1000,999.576405
USDC/USDT,04/08/2021 10:18:28,1000,999.576405
USDC/USDT,04/08/2021 10:18:36,1000,999.576456
USDC/USDT,04/08/2021 10:18:45,1000,999.576456
USDC/USDT,04/08/2021 10:18:53,1000,999.576457
USDC/USDT,04/08/2021 10:19:01,1000,999.576458
USDC/USDT,04/08/2021 10:19:10,1000,999.576457
USDC/USDT,04/08/2021 10:19:19,1000,999.576457
USDC/USDT,04/08/2021 10:19:28,1000,999.576456
USDC/USDT,04/08/2021 10:19:36,1000,999.576457
USDC/USDT,04/08/2021 10:19:45,1000,999.576457
USDC/USDT,04/08/2021 10:19:53,1000,999.576457
USDC/USDT,04/08/2021 10:20:01,1000,999.576457
USDC/USDT,04/08/2021 10:20:11,1000,999.576455
USDC/USDT,04/08/2021 10:20:20,1000,999.576404
USDC/USDT,04/08/2021 10:20:30,1000,999.576406
USDC/USDT,04/08/2021 10:20:39,1000,999.576406
USDC/USDT,04/08/2021 10:20:48,1000,999.576406
USDC/USDT,04/08/2021 10:20:57,1000,999.576406
USDC/USDT,04/08/2021 10:21:05,1000,999.576406
USDC/USDT,04/08/2021 10:21:15,1000,999.576407
USDC/USDT,04/08/2021 10:21:24,1000,999.576458
USDC/USDT,04/08/2021 10:21:33,1000,999.576458
USDC/USDT,04/08/2021 10:21:42,1000,999.576458
USDC/USDT,04/08/2021 10:21:51,1000,999.576458
USDC/USDT,04/08/2021 10:22:00,1000,999.576458
USDC/USDT,04/08/2021 10:22:08,1000,999.576408
USDC/USDT,04/08/2021 10:22:17,1000,999.576408
USDC/USDT,04/08/2021 10:22:27,1000,999.576409
USDC/USDT,04/08/2021 10:22:36,1000,999.576409
USDC/USDT,04/08/2021 10:22:45,1000,999.576419
USDC/USDT,04/08/2021 10:22:53,1000,999.576419
USDC/USDT,04/08/2021 10:23:02,1000,999.576466
USDC/USDT,04/08/2021 10:23:11,1000,999.576492
USDC/USDT,04/08/2021 10:23:20,1000,999.576492
USDC/USDT,04/08/2021 10:23:29,1000,999.576492
USDC/USDT,04/08/2021 10:23:38,1000,999.576534
USDC/USDT,04/08/2021 10:23:47,1000,999.576534
USDC/USDT,04/08/2021 10:23:56,1000,999.576558
USDC/USDT,04/08/2021 10:24:04,1000,999.576558
USDC/USDT,04/08/2021 10:24:13,1000,999.576559
USDC/USDT,04/08/2021 10:24:22,1000,999.576566
USDC/USDT,04/08/2021 10:24:31,1000,999.576566
USDC/USDT,04/08/2021 10:24:40,1000,999.576617
USDC/USDT,04/08/2021 10:24:49,1000,999.576617
USDC/USDT,04/08/2021 10:24:58,1000,999.576617
USDC/USDT,04/08/2021 10:25:07,1000,999.576617
USDC/USDT,04/08/2021 10:25:16,1000,999.576617
USDC/USDT,04/08/2021 10:25:25,1000,999.576617
USDC/USDT,04/08/2021 10:25:34,1000,999.576617
USDC/USDT,04/08/2021 10:25:43,1000,999.576617
USDC/USDT,04/08/2021 10:25:52,1000,999.576617
USDC/USDT,04/08/2021 10:26:01,1000,999.576617
USDC/USDT,04/08/2021 10:26:10,1000,999.576617
USDC/USDT,04/08/2021 10:26:19,1000,999.576617
USDC/USDT,04/08/2021 10:26:28,1000,999.576566
USDC/USDT,04/08/2021 10:26:36,1000,999.576566
USDC/USDT,04/08/2021 10:26:45,1000,999.576566
USDC/USDT,04/08/2021 10:26:53,1000,999.576566
USDC/USDT,04/08/2021 10:27:02,1000,999.576617
USDC/USDT,04/08/2021 10:27:11,1000,999.576617
USDC/USDT,04/08/2021 10:27:20,1000,999.576617
USDC/USDT,04/08/2021 10:27:29,1000,999.576669
USDC/USDT,04/08/2021 10:27:37,1000,999.576671
USDC/USDT,04/08/2021 10:27:45,1000,999.576671
USDC/USDT,04/08/2021 10:27:54,1000,999.576671
USDC/USDT,04/08/2021 10:28:03,1000,999.576671
USDC/USDT,04/08/2021 10:28:12,1000,999.576671
USDC/USDT,04/08/2021 10:28:21,1000,999.576694
USDC/USDT,04/08/2021 10:28:30,1000,999.576648
USDC/USDT,04/08/2021 10:28:38,1000,999.576651
USDC/USDT,04/08/2021 10:28:47,1000,999.576652
USDC/USDT,04/08/2021 10:28:56,1000,999.576652
USDC/USDT,04/08/2021 10:29:05,1000,999.576652
USDC/USDT,04/08/2021 10:29:14,1000,999.576652
USDC/USDT,04/08/2021 10:29:24,1000,999.576652
USDC/USDT,04/08/2021 10:29:33,1000,999.576723
USDC/USDT,04/08/2021 10:29:44,1000,999.576756
USDC/USDT,04/08/2021 10:29:53,1000,999.576755
USDC/USDT,04/08/2021 10:30:01,1000,999.584428
USDC/USDT,04/08/2021 10:30:11,1000,999.576764
USDC/USDT,04/08/2021 10:30:20,1000,999.576779
USDC/USDT,04/08/2021 10:30:29,1000,999.576826
USDC/USDT,04/08/2021 10:30:38,1000,999.576826
USDC/USDT,04/08/2021 10:30:46,1000,999.576775
USDC/USDT,04/08/2021 10:30:56,1000,999.576797
USDC/USDT,04/08/2021 10:31:05,1000,999.576799
USDC/USDT,04/08/2021 10:31:13,1000,999.576798
USDC/USDT,04/08/2021 10:31:22,1000,999.576799
USDC/USDT,04/08/2021 10:31:32,1000,999.576799
USDC/USDT,04/08/2021 10:31:41,1000,999.576799
USDC/USDT,04/08/2021 10:31:50,1000,999.576799
USDC/USDT,04/08/2021 10:31:59,1000,999.576852
USDC/USDT,04/08/2021 10:32:09,1000,999.576864
USDC/USDT,04/08/2021 10:32:17,1000,999.576864
USDC/USDT,04/08/2021 10:32:27,1000,999.576864
USDC/USDT,04/08/2021 10:32:36,1000,999.576864
USDC/USDT,04/08/2021 10:32:45,1000,999.576865
USDC/USDT,04/08/2021 10:32:54,1000,999.576865
USDC/USDT,04/08/2021 10:33:04,1000,999.576823
USDC/USDT,04/08/2021 10:33:12,1000,999.576823
USDC/USDT,04/08/2021 10:33:21,1000,999.576822
USDC/USDT,04/08/2021 10:33:30,1000,999.576822
USDC/USDT,04/08/2021 10:33:39,1000,999.576822
USDC/USDT,04/08/2021 10:33:48,1000,999.576822
USDC/USDT,04/08/2021 10:33:56,1000,999.576822
USDC/USDT,04/08/2021 10:34:05,1000,999.576822
USDC/USDT,04/08/2021 10:34:14,1000,999.576823
USDC/USDT,04/08/2021 10:34:24,1000,999.576823
USDC/USDT,04/08/2021 10:34:34,1000,999.576823
USDC/USDT,04/08/2021 10:34:43,1000,999.576823
USDC/USDT,04/08/2021 10:34:53,1000,999.576823
USDC/USDT,04/08/2021 10:35:03,1000,999.576823
USDC/USDT,04/08/2021 10:35:12,1000,999.576823
USDC/USDT,04/08/2021 10:35:21,1000,999.576823
USDC/USDT,04/08/2021 10:35:29,1000,999.576822
USDC/USDT,04/08/2021 10:35:38,1000,999.576822
USDC/USDT,04/08/2021 10:35:46,1000,999.576823
USDC/USDT,04/08/2021 10:35:55,1000,999.576824
USDC/USDT,04/08/2021 10:36:04,1000,999.576824
USDC/USDT,04/08/2021 10:36:12,1000,999.576824
USDC/USDT,04/08/2021 10:36:21,1000,999.576824
USDC/USDT,04/08/2021 10:36:30,1000,999.576823
USDC/USDT,04/08/2021 10:36:39,1000,999.576823
USDC/USDT,04/08/2021 10:36:47,1000,999.576823
USDC/USDT,04/08/2021 10:36:57,1000,999.576824
USDC/USDT,04/08/2021 10:37:06,1000,999.576824
USDC/USDT,04/08/2021 10:37:15,1000,999.576834
USDC/USDT,04/08/2021 10:37:24,1000,999.576834
USDC/USDT,04/08/2021 10:37:32,1000,999.576835
USDC/USDT,04/08/2021 10:37:40,1000,999.576835
USDC/USDT,04/08/2021 10:37:49,1000,999.576835
USDC/USDT,04/08/2021 10:37:58,1000,999.576928
USDC/USDT,04/08/2021 10:38:08,1000,999.576928
USDC/USDT,04/08/2021 10:38:16,1000,999.576928
USDC/USDT,04/08/2021 10:38:25,1000,999.576928
USDC/USDT,04/08/2021 10:38:34,1000,999.576928
USDC/USDT,04/08/2021 10:38:42,1000,999.576928
USDC/USDT,04/08/2021 10:38:51,1000,999.576928
USDC/USDT,04/08/2021 10:39:00,1000,999.576928
USDC/USDT,04/08/2021 10:39:09,1000,999.576083
USDC/USDT,04/08/2021 10:39:18,1000,999.576087
USDC/USDT,04/08/2021 10:39:26,1000,999.576087
USDC/USDT,04/08/2021 10:39:35,1000,999.576036
USDC/USDT,04/08/2021 10:39:45,1000,999.576036
USDC/USDT,04/08/2021 10:39:53,1000,999.576036
USDC/USDT,04/08/2021 10:40:02,1000,999.576036
USDC/USDT,04/08/2021 10:40:11,1000,999.576036
USDC/USDT,04/08/2021 10:40:20,1000,999.576036
USDC/USDT,04/08/2021 10:40:29,1000,999.576036
USDC/USDT,04/08/2021 10:40:38,1000,999.576036
USDC/USDT,04/08/2021 10:40:47,1000,999.576037
USDC/USDT,04/08/2021 10:40:55,1000,999.576037
USDC/USDT,04/08/2021 10:41:04,1000,999.576221
USDC/USDT,04/08/2021 10:41:14,1000,999.576232
USDC/USDT,04/08/2021 10:41:22,1000,999.576232
USDC/USDT,04/08/2021 10:41:31,1000,999.576232
USDC/USDT,04/08/2021 10:41:41,1000,999.576232
USDC/USDT,04/08/2021 10:41:50,1000,999.576186
USDC/USDT,04/08/2021 10:41:58,1000,999.576186
USDC/USDT,04/08/2021 10:42:07,1000,999.576188
USDC/USDT,04/08/2021 10:42:16,1000,999.576179
USDC/USDT,04/08/2021 10:42:25,1000,999.576179
USDC/USDT,04/08/2021 10:42:33,1000,999.576179
USDC/USDT,04/08/2021 10:42:42,1000,999.576179
USDC/USDT,04/08/2021 10:42:51,1000,999.576179
USDC/USDT,04/08/2021 10:43:00,1000,999.576178
USDC/USDT,04/08/2021 10:43:09,1000,999.576178
USDC/USDT,04/08/2021 10:43:17,1000,999.57623
USDC/USDT,04/08/2021 10:43:26,1000,999.57623
USDC/USDT,04/08/2021 10:43:34,1000,999.57623
USDC/USDT,04/08/2021 10:43:43,1000,999.576558
USDC/USDT,04/08/2021 10:43:52,1000,999.576558
USDC/USDT,04/08/2021 10:44:02,1000,999.576559
USDC/USDT,04/08/2021 10:44:10,1000,999.576559
USDC/USDT,04/08/2021 10:44:19,1000,999.576559
USDC/USDT,04/08/2021 10:44:28,1000,999.576559
USDC/USDT,04/08/2021 10:44:36,1000,999.576559
USDC/USDT,04/08/2021 10:44:45,1000,999.576559
USDC/USDT,04/08/2021 10:44:54,1000,999.576559
USDC/USDT,04/08/2021 10:45:03,1000,999.576559
USDC/USDT,04/08/2021 10:45:12,1000,999.576559
USDC/USDT,04/08/2021 10:45:21,1000,999.576591
USDC/USDT,04/08/2021 10:45:30,1000,999.576591
USDC/USDT,04/08/2021 10:45:38,1000,999.576591
USDC/USDT,04/08/2021 10:45:47,1000,999.576591
USDC/USDT,04/08/2021 10:45:56,1000,999.576612
USDC/USDT,04/08/2021 10:46:04,1000,999.576561
USDC/USDT,04/08/2021 10:46:13,1000,999.576561
USDC/USDT,04/08/2021 10:46:22,1000,999.576561
USDC/USDT,04/08/2021 10:46:30,1000,999.576561
USDC/USDT,04/08/2021 10:46:38,1000,999.576562
USDC/USDT,04/08/2021 10:46:46,1000,999.576562
USDC/USDT,04/08/2021 10:46:55,1000,999.576571
USDC/USDT,04/08/2021 10:47:05,1000,999.576568
USDC/USDT,04/08/2021 10:47:13,1000,999.576599
USDC/USDT,04/08/2021 10:47:22,1000,999.57665
USDC/USDT,04/08/2021 10:47:30,1000,999.57665
