USDC/USDT,03/08/2021 20:19:54,1000,999.541176
USDC/USDT,03/08/2021 20:20:04,1000,999.541176
USDC/USDT,03/08/2021 20:20:15,1000,999.541176
USDC/USDT,03/08/2021 20:20:25,1000,999.541169
USDC/USDT,03/08/2021 20:20:36,1000,999.541169
USDC/USDT,03/08/2021 20:20:46,1000,999.541169
USDC/USDT,03/08/2021 20:20:57,1000,999.541164
USDC/USDT,03/08/2021 20:21:07,1000,999.541158
USDC/USDT,03/08/2021 20:21:18,1000,999.541158
USDC/USDT,03/08/2021 20:21:30,1000,999.541153
USDC/USDT,03/08/2021 20:21:40,1000,999.541154
USDC/USDT,03/08/2021 20:21:51,1000,999.541154
USDC/USDT,03/08/2021 20:22:01,1000,999.541154
USDC/USDT,03/08/2021 20:22:12,1000,999.541154
USDC/USDT,03/08/2021 20:22:22,1000,999.541154
USDC/USDT,03/08/2021 20:22:33,1000,999.541154
USDC/USDT,03/08/2021 20:22:43,1000,999.541154
USDC/USDT,03/08/2021 20:22:53,1000,999.541154
USDC/USDT,03/08/2021 20:23:04,1000,999.541154
USDC/USDT,03/08/2021 20:23:14,1000,999.541154
USDC/USDT,03/08/2021 20:23:25,1000,999.541154
USDC/USDT,03/08/2021 20:23:35,1000,999.541154
USDC/USDT,03/08/2021 20:23:45,1000,999.541055
USDC/USDT,03/08/2021 20:23:56,1000,999.541055
USDC/USDT,03/08/2021 20:24:06,1000,999.541055
USDC/USDT,03/08/2021 20:24:17,1000,999.541055
USDC/USDT,03/08/2021 20:24:28,1000,999.541055
USDC/USDT,03/08/2021 20:24:38,1000,999.541055
USDC/USDT,03/08/2021 20:24:48,1000,999.541055
USDC/USDT,03/08/2021 20:24:59,1000,999.541055
USDC/USDT,03/08/2021 20:25:09,1000,999.541055
USDC/USDT,03/08/2021 20:25:20,1000,999.541055
USDC/USDT,03/08/2021 20:25:30,1000,999.541055
USDC/USDT,03/08/2021 20:25:41,1000,999.541055
USDC/USDT,03/08/2021 20:25:51,1000,999.541055
USDC/USDT,03/08/2021 20:26:02,1000,999.541055
USDC/USDT,03/08/2021 20:26:12,1000,999.541055
USDC/USDT,03/08/2021 20:26:22,1000,999.541045
USDC/USDT,03/08/2021 20:26:33,1000,999.541045
USDC/USDT,03/08/2021 20:26:43,1000,999.541045
USDC/USDT,03/08/2021 20:26:54,1000,999.541045
USDC/USDT,03/08/2021 20:27:04,1000,999.541045
USDC/USDT,03/08/2021 20:27:15,1000,999.541045
USDC/USDT,03/08/2021 20:27:25,1000,999.541045
USDC/USDT,03/08/2021 20:27:36,1000,999.541045
USDC/USDT,03/08/2021 20:27:46,1000,999.541045
USDC/USDT,03/08/2021 20:27:57,1000,999.541045
USDC/USDT,03/08/2021 20:28:08,1000,999.541044
USDC/USDT,03/08/2021 20:28:18,1000,999.541044
USDC/USDT,03/08/2021 20:28:29,1000,999.541044
USDC/USDT,03/08/2021 20:28:40,1000,999.541044
USDC/USDT,03/08/2021 20:28:51,1000,999.541044
USDC/USDT,03/08/2021 20:29:02,1000,999.541043
USDC/USDT,03/08/2021 20:29:12,1000,999.541043
USDC/USDT,03/08/2021 20:29:23,1000,999.541043
USDC/USDT,03/08/2021 20:29:34,1000,999.541043
USDC/USDT,03/08/2021 20:29:44,1000,999.541043
USDC/USDT,03/08/2021 20:29:55,1000,999.541043
USDC/USDT,03/08/2021 20:30:06,1000,999.541042
USDC/USDT,03/08/2021 20:30:17,1000,999.624849
USDC/USDT,03/08/2021 20:30:27,1000,999.541042
USDC/USDT,03/08/2021 20:30:38,1000,999.541042
USDC/USDT,03/08/2021 20:30:49,1000,999.541043
USDC/USDT,03/08/2021 20:30:59,1000,999.541043
USDC/USDT,03/08/2021 20:31:10,1000,939.56858
USDC/USDT,03/08/2021 20:31:20,1000,939.56858
USDC/USDT,03/08/2021 20:31:31,1000,939.56858
USDC/USDT,03/08/2021 20:31:42,1000,999.549644
USDC/USDT,03/08/2021 20:31:52,1000,999.549626
USDC/USDT,03/08/2021 20:32:03,1000,999.549624
USDC/USDT,03/08/2021 20:32:14,1000,999.599429
USDC/USDT,03/08/2021 20:32:25,1000,999.555028
USDC/USDT,03/08/2021 20:32:36,1000,999.541051
USDC/USDT,03/08/2021 20:32:46,1000,999.541051
USDC/USDT,03/08/2021 20:32:57,1000,999.779915
USDC/USDT,03/08/2021 20:33:08,1000,939.568588
USDC/USDT,03/08/2021 20:33:18,1000,999.541051
USDC/USDT,03/08/2021 20:33:29,1000,999.541057
USDC/USDT,03/08/2021 20:33:40,1000,999.541057
USDC/USDT,03/08/2021 20:33:51,1000,999.541057
USDC/USDT,03/08/2021 20:34:02,1000,999.541057
USDC/USDT,03/08/2021 20:34:13,1000,999.55365
USDC/USDT,03/08/2021 20:34:23,1000,999.552541
USDC/USDT,03/08/2021 20:34:34,1000,999.541054
USDC/USDT,03/08/2021 20:34:44,1000,999.541054
USDC/USDT,03/08/2021 20:34:55,1000,999.541054
USDC/USDT,03/08/2021 20:35:06,1000,999.541054
USDC/USDT,03/08/2021 20:35:17,1000,999.541054
USDC/USDT,03/08/2021 20:35:28,1000,999.541054
USDC/USDT,03/08/2021 20:35:38,1000,999.83721
USDC/USDT,03/08/2021 20:35:49,1000,999.600874
USDC/USDT,03/08/2021 20:36:00,1000,999.600874
USDC/USDT,03/08/2021 20:36:10,1000,999.590106
USDC/USDT,03/08/2021 20:36:21,1000,999.584282
USDC/USDT,03/08/2021 20:36:32,1000,999.56101
USDC/USDT,03/08/2021 20:36:42,1000,999.560751
USDC/USDT,03/08/2021 20:36:53,1000,999.547443
USDC/USDT,03/08/2021 20:37:04,1000,999.547444
USDC/USDT,03/08/2021 20:37:14,1000,999.547444
USDC/USDT,03/08/2021 20:37:25,1000,939.568909
USDC/USDT,03/08/2021 20:37:35,1000,939.568909
USDC/USDT,03/08/2021 20:37:46,1000,959.559736
USDC/USDT,03/08/2021 20:37:56,1000,999.541392
USDC/USDT,03/08/2021 20:38:07,1000,999.541392
USDC/USDT,03/08/2021 20:38:18,1000,999.541392
USDC/USDT,03/08/2021 20:38:29,1000,999.541392
USDC/USDT,03/08/2021 20:38:40,1000,999.541392
USDC/USDT,03/08/2021 20:38:51,1000,999.541392
USDC/USDT,03/08/2021 20:39:02,1000,999.541392
USDC/USDT,03/08/2021 20:39:12,1000,999.541392
USDC/USDT,03/08/2021 20:39:23,1000,999.541392
USDC/USDT,03/08/2021 20:39:33,1000,999.541392
USDC/USDT,03/08/2021 20:39:44,1000,999.541392
USDC/USDT,03/08/2021 20:39:55,1000,999.541392
USDC/USDT,03/08/2021 20:40:06,1000,999.541392
USDC/USDT,03/08/2021 20:40:16,1000,999.541391
USDC/USDT,03/08/2021 20:40:27,1000,999.541391
USDC/USDT,03/08/2021 20:40:38,1000,999.541391
USDC/USDT,03/08/2021 20:40:49,1000,999.541391
USDC/USDT,03/08/2021 20:40:59,1000,999.558001
USDC/USDT,03/08/2021 20:41:10,1000,999.553319
USDC/USDT,03/08/2021 20:41:21,1000,999.553183
USDC/USDT,03/08/2021 20:41:31,1000,999.54139
USDC/USDT,03/08/2021 20:41:42,1000,999.54139
USDC/USDT,03/08/2021 20:41:53,1000,999.54139
USDC/USDT,03/08/2021 20:42:03,1000,999.541396
USDC/USDT,03/08/2021 20:42:14,1000,999.541396
USDC/USDT,03/08/2021 20:42:24,1000,999.541396
USDC/USDT,03/08/2021 20:42:35,1000,999.541396
USDC/USDT,03/08/2021 20:42:46,1000,999.541396
USDC/USDT,03/08/2021 20:42:56,1000,999.541396
USDC/USDT,03/08/2021 20:43:08,1000,999.541396
USDC/USDT,03/08/2021 20:43:18,1000,999.541396
USDC/USDT,03/08/2021 20:43:29,1000,999.541396
USDC/USDT,03/08/2021 20:43:40,1000,999.541396
USDC/USDT,03/08/2021 20:43:50,1000,999.541396
USDC/USDT,03/08/2021 20:44:01,1000,999.541396
USDC/USDT,03/08/2021 20:44:12,1000,999.541396
USDC/USDT,03/08/2021 20:44:22,1000,999.541396
USDC/USDT,03/08/2021 20:44:33,1000,999.541396
USDC/USDT,03/08/2021 20:44:44,1000,999.541392
USDC/USDT,03/08/2021 20:44:55,1000,999.541392
USDC/USDT,03/08/2021 20:45:05,1000,999.541392
USDC/USDT,03/08/2021 20:45:16,1000,999.541392
USDC/USDT,03/08/2021 20:45:27,1000,999.541392
USDC/USDT,03/08/2021 20:45:38,1000,999.541392
USDC/USDT,03/08/2021 20:45:48,1000,999.541392
USDC/USDT,03/08/2021 20:45:59,1000,999.541392
USDC/USDT,03/08/2021 20:46:09,1000,999.541392
USDC/USDT,03/08/2021 20:46:20,1000,999.541392
USDC/USDT,03/08/2021 20:46:31,1000,999.54135
USDC/USDT,03/08/2021 20:46:41,1000,999.54135
USDC/USDT,03/08/2021 20:46:52,1000,999.54135
USDC/USDT,03/08/2021 20:47:03,1000,999.54135
USDC/USDT,03/08/2021 20:47:13,1000,999.54135
USDC/USDT,03/08/2021 20:47:24,1000,999.54135
USDC/USDT,03/08/2021 20:47:35,1000,999.54135
USDC/USDT,03/08/2021 20:47:45,1000,999.54135
USDC/USDT,03/08/2021 20:47:56,1000,999.54135
USDC/USDT,03/08/2021 20:48:07,1000,999.54135
USDC/USDT,03/08/2021 20:48:18,1000,999.541146
USDC/USDT,03/08/2021 20:48:28,1000,999.541146
USDC/USDT,03/08/2021 20:48:39,1000,999.541154
USDC/USDT,03/08/2021 20:48:49,1000,999.541154
USDC/USDT,03/08/2021 20:49:00,1000,999.536926
USDC/USDT,03/08/2021 20:49:11,1000,999.536926
USDC/USDT,03/08/2021 20:49:21,1000,999.536926
USDC/USDT,03/08/2021 20:49:32,1000,919.573972
USDC/USDT,03/08/2021 20:49:43,1000,999.536926
USDC/USDT,03/08/2021 20:49:54,1000,999.53693
USDC/USDT,03/08/2021 20:50:05,1000,999.53693
USDC/USDT,03/08/2021 20:50:15,1000,999.538835
USDC/USDT,03/08/2021 20:50:26,1000,999.538835
USDC/USDT,03/08/2021 20:50:36,1000,999.538835
USDC/USDT,03/08/2021 20:50:47,1000,999.538835
USDC/USDT,03/08/2021 20:50:58,1000,999.538835
USDC/USDT,03/08/2021 20:51:09,1000,999.538835
USDC/USDT,03/08/2021 20:51:19,1000,999.538835
USDC/USDT,03/08/2021 20:51:30,1000,999.538822
USDC/USDT,03/08/2021 20:51:41,1000,999.538822
USDC/USDT,03/08/2021 20:51:51,1000,999.538822
USDC/USDT,03/08/2021 20:52:02,1000,999.538822
USDC/USDT,03/08/2021 20:52:13,1000,999.538819
USDC/USDT,03/08/2021 20:52:24,1000,999.538819
USDC/USDT,03/08/2021 20:52:34,1000,999.538817
USDC/USDT,03/08/2021 20:52:45,1000,999.538817
USDC/USDT,03/08/2021 20:52:56,1000,999.538817
USDC/USDT,03/08/2021 20:53:06,1000,979.54804
USDC/USDT,03/08/2021 20:53:17,1000,999.538818
USDC/USDT,03/08/2021 20:53:28,1000,999.538815
USDC/USDT,03/08/2021 20:53:38,1000,999.538815
USDC/USDT,03/08/2021 20:53:49,1000,959.557262
USDC/USDT,03/08/2021 20:54:00,1000,999.538813
USDC/USDT,03/08/2021 20:54:11,1000,999.538813
USDC/USDT,03/08/2021 20:54:21,1000,999.538849
USDC/USDT,03/08/2021 20:54:32,1000,999.538849
USDC/USDT,03/08/2021 20:54:43,1000,999.538849
USDC/USDT,03/08/2021 20:54:53,1000,999.538849
USDC/USDT,03/08/2021 20:55:04,1000,999.538849
USDC/USDT,03/08/2021 20:55:15,1000,999.538849
USDC/USDT,03/08/2021 20:55:25,1000,999.538849
USDC/USDT,03/08/2021 20:55:36,1000,999.538849
USDC/USDT,03/08/2021 20:55:47,1000,899.584965
USDC/USDT,03/08/2021 20:55:58,1000,999.538849
USDC/USDT,03/08/2021 20:56:08,1000,999.538849
USDC/USDT,03/08/2021 20:56:19,1000,999.538849
USDC/USDT,03/08/2021 20:56:29,1000,999.538849
USDC/USDT,03/08/2021 20:56:40,1000,999.538849
USDC/USDT,03/08/2021 20:56:51,1000,999.538849
USDC/USDT,03/08/2021 20:57:01,1000,999.538849
USDC/USDT,03/08/2021 20:57:12,1000,999.538849
USDC/USDT,03/08/2021 20:57:23,1000,999.538849
USDC/USDT,03/08/2021 20:57:33,1000,999.538849
USDC/USDT,03/08/2021 20:57:44,1000,999.538849
USDC/USDT,03/08/2021 20:57:55,1000,999.538849
USDC/USDT,03/08/2021 20:58:06,1000,999.538849
USDC/USDT,03/08/2021 20:58:16,1000,999.538849
USDC/USDT,03/08/2021 20:58:27,1000,999.538849
USDC/USDT,03/08/2021 20:58:38,1000,999.538849
USDC/USDT,03/08/2021 20:58:48,1000,999.538849
USDC/USDT,03/08/2021 20:58:59,1000,999.538836
USDC/USDT,03/08/2021 20:59:10,1000,999.538836
USDC/USDT,03/08/2021 20:59:21,1000,999.538836
USDC/USDT,03/08/2021 20:59:31,1000,999.538836
USDC/USDT,03/08/2021 20:59:42,1000,999.538836
USDC/USDT,03/08/2021 20:59:53,1000,999.538836
USDC/USDT,03/08/2021 21:00:04,1000,999.538836
USDC/USDT,03/08/2021 21:00:14,1000,999.538836
USDC/USDT,03/08/2021 21:00:25,1000,999.538836
USDC/USDT,03/08/2021 21:00:35,1000,999.538836
USDC/USDT,03/08/2021 21:00:46,1000,999.538836
USDC/USDT,03/08/2021 21:00:57,1000,999.538836
USDC/USDT,03/08/2021 21:01:07,1000,999.538835
USDC/USDT,03/08/2021 21:01:18,1000,999.538835
USDC/USDT,03/08/2021 21:01:29,1000,999.538835
USDC/USDT,03/08/2021 21:01:40,1000,999.538835
USDC/USDT,03/08/2021 21:01:50,1000,999.538835
USDC/USDT,03/08/2021 21:02:01,1000,999.538835
USDC/USDT,03/08/2021 21:02:12,1000,999.538835
USDC/USDT,03/08/2021 21:02:22,1000,999.538835
USDC/USDT,03/08/2021 21:02:33,1000,999.538835
USDC/USDT,03/08/2021 21:02:44,1000,999.538835
USDC/USDT,03/08/2021 21:02:54,1000,999.538835
USDC/USDT,03/08/2021 21:03:05,1000,999.538835
USDC/USDT,03/08/2021 21:03:16,1000,999.538835
USDC/USDT,03/08/2021 21:03:27,1000,999.538835
USDC/USDT,03/08/2021 21:03:37,1000,999.538835
USDC/USDT,03/08/2021 21:03:48,1000,999.538835
USDC/USDT,03/08/2021 21:03:58,1000,999.538835
USDC/USDT,03/08/2021 21:04:09,1000,999.538835
USDC/USDT,03/08/2021 21:04:20,1000,999.538835
USDC/USDT,03/08/2021 21:04:30,1000,999.538835
USDC/USDT,03/08/2021 21:04:41,1000,999.541993
USDC/USDT,03/08/2021 21:04:52,1000,999.548956
USDC/USDT,03/08/2021 21:05:02,1000,979.548058
USDC/USDT,03/08/2021 21:05:13,1000,979.548058
USDC/USDT,03/08/2021 21:05:24,1000,999.538835
USDC/USDT,03/08/2021 21:05:34,1000,999.538835
USDC/USDT,03/08/2021 21:05:45,1000,999.538835
USDC/USDT,03/08/2021 21:05:56,1000,999.538835
USDC/USDT,03/08/2021 21:06:06,1000,999.538835
USDC/USDT,03/08/2021 21:06:18,1000,999.538835
USDC/USDT,03/08/2021 21:06:29,1000,999.538836
USDC/USDT,03/08/2021 21:06:39,1000,999.538836
USDC/USDT,03/08/2021 21:06:50,1000,999.538836
USDC/USDT,03/08/2021 21:07:01,1000,999.538714
USDC/USDT,03/08/2021 21:07:12,1000,999.538714
USDC/USDT,03/08/2021 21:07:22,1000,999.538714
USDC/USDT,03/08/2021 21:07:33,1000,999.538714
USDC/USDT,03/08/2021 21:07:44,1000,999.538714
USDC/USDT,03/08/2021 21:07:55,1000,999.538714
USDC/USDT,03/08/2021 21:08:05,1000,999.538714
USDC/USDT,03/08/2021 21:08:16,1000,999.538714
USDC/USDT,03/08/2021 21:08:27,1000,999.538711
USDC/USDT,03/08/2021 21:08:38,1000,999.538713
USDC/USDT,03/08/2021 21:08:48,1000,999.538713
USDC/USDT,03/08/2021 21:08:59,1000,999.538713
USDC/USDT,03/08/2021 21:09:10,1000,999.538713
USDC/USDT,03/08/2021 21:09:20,1000,999.538713
USDC/USDT,03/08/2021 21:09:31,1000,999.538713
USDC/USDT,03/08/2021 21:09:42,1000,999.538713
USDC/USDT,03/08/2021 21:09:52,1000,999.538729
USDC/USDT,03/08/2021 21:10:03,1000,999.538729
USDC/USDT,03/08/2021 21:10:14,1000,999.538729
USDC/USDT,03/08/2021 21:10:24,1000,999.538728
USDC/USDT,03/08/2021 21:10:35,1000,999.538728
USDC/USDT,03/08/2021 21:10:46,1000,999.538728
USDC/USDT,03/08/2021 21:10:56,1000,999.538728
USDC/USDT,03/08/2021 21:11:07,1000,999.538728
USDC/USDT,03/08/2021 21:11:18,1000,899.584839
USDC/USDT,03/08/2021 21:11:28,1000,859.60329
USDC/USDT,03/08/2021 21:11:39,1000,919.575613
USDC/USDT,03/08/2021 21:11:50,1000,999.538707
USDC/USDT,03/08/2021 21:12:01,1000,999.538706
USDC/USDT,03/08/2021 21:12:11,1000,999.538706
USDC/USDT,03/08/2021 21:12:22,1000,999.538706
USDC/USDT,03/08/2021 21:12:33,1000,999.538706
USDC/USDT,03/08/2021 21:12:43,1000,999.538706
USDC/USDT,03/08/2021 21:12:54,1000,999.538706
USDC/USDT,03/08/2021 21:13:05,1000,999.538706
USDC/USDT,03/08/2021 21:13:15,1000,999.538706
USDC/USDT,03/08/2021 21:13:26,1000,999.538706
USDC/USDT,03/08/2021 21:13:37,1000,999.538706
USDC/USDT,03/08/2021 21:13:48,1000,999.538706
USDC/USDT,03/08/2021 21:13:58,1000,999.538796
USDC/USDT,03/08/2021 21:14:09,1000,999.538796
USDC/USDT,03/08/2021 21:14:20,1000,999.538796
USDC/USDT,03/08/2021 21:14:31,1000,999.538792
USDC/USDT,03/08/2021 21:14:42,1000,999.538792
USDC/USDT,03/08/2021 21:14:52,1000,999.538792
USDC/USDT,03/08/2021 21:15:03,1000,999.538792
USDC/USDT,03/08/2021 21:15:14,1000,999.538792
USDC/USDT,03/08/2021 21:15:24,1000,999.538792
USDC/USDT,03/08/2021 21:15:35,1000,999.538792
USDC/USDT,03/08/2021 21:15:46,1000,999.538792
USDC/USDT,03/08/2021 21:15:56,1000,999.538792
USDC/USDT,03/08/2021 21:16:07,1000,999.538792
USDC/USDT,03/08/2021 21:16:17,1000,899.584914
USDC/USDT,03/08/2021 21:16:28,1000,919.575689
USDC/USDT,03/08/2021 21:16:39,1000,919.575689
USDC/USDT,03/08/2021 21:16:50,1000,999.538792
USDC/USDT,03/08/2021 21:17:01,1000,999.538792
USDC/USDT,03/08/2021 21:17:11,1000,999.538792
USDC/USDT,03/08/2021 21:17:22,1000,999.538795
USDC/USDT,03/08/2021 21:17:33,1000,999.538795
USDC/USDT,03/08/2021 21:17:44,1000,999.538795
USDC/USDT,03/08/2021 21:17:54,1000,999.538795
USDC/USDT,03/08/2021 21:18:05,1000,999.538795
USDC/USDT,03/08/2021 21:18:16,1000,999.538795
USDC/USDT,03/08/2021 21:18:27,1000,999.538795
USDC/USDT,03/08/2021 21:18:37,1000,999.538795
USDC/USDT,03/08/2021 21:18:48,1000,999.538795
USDC/USDT,03/08/2021 21:18:59,1000,999.538795
USDC/USDT,03/08/2021 21:19:10,1000,999.538795
USDC/USDT,03/08/2021 21:19:21,1000,999.538805
USDC/USDT,03/08/2021 21:19:31,1000,999.538805
USDC/USDT,03/08/2021 21:19:42,1000,999.538805
USDC/USDT,03/08/2021 21:19:52,1000,999.538805
USDC/USDT,03/08/2021 21:20:03,1000,999.538766
USDC/USDT,03/08/2021 21:20:14,1000,999.538766
USDC/USDT,03/08/2021 21:20:25,1000,999.538766
USDC/USDT,03/08/2021 21:20:35,1000,999.538766
USDC/USDT,03/08/2021 21:20:46,1000,999.538766
USDC/USDT,03/08/2021 21:20:57,1000,999.538766
USDC/USDT,03/08/2021 21:21:07,1000,999.538766
USDC/USDT,03/08/2021 21:21:18,1000,999.538766
USDC/USDT,03/08/2021 21:21:28,1000,999.538766
USDC/USDT,03/08/2021 21:21:39,1000,999.538766
USDC/USDT,03/08/2021 21:21:50,1000,999.538766
USDC/USDT,03/08/2021 21:22:00,1000,999.538766
USDC/USDT,03/08/2021 21:22:11,1000,999.538766
USDC/USDT,03/08/2021 21:22:21,1000,999.538766
USDC/USDT,03/08/2021 21:22:32,1000,999.538766
USDC/USDT,03/08/2021 21:22:43,1000,939.56644
USDC/USDT,03/08/2021 21:22:53,1000,959.557215
USDC/USDT,03/08/2021 21:23:04,1000,979.54799
USDC/USDT,03/08/2021 21:23:14,1000,999.538766
USDC/USDT,03/08/2021 21:23:25,1000,999.538766
USDC/USDT,03/08/2021 21:23:36,1000,999.538766
USDC/USDT,03/08/2021 21:23:46,1000,999.538766
USDC/USDT,03/08/2021 21:23:57,1000,999.538766
USDC/USDT,03/08/2021 21:24:08,1000,999.538766
USDC/USDT,03/08/2021 21:24:19,1000,999.966659
USDC/USDT,03/08/2021 21:24:30,1000,959.557215
USDC/USDT,03/08/2021 21:24:40,1000,999.538766
USDC/USDT,03/08/2021 21:24:51,1000,999.538766
USDC/USDT,03/08/2021 21:25:02,1000,999.538766
USDC/USDT,03/08/2021 21:25:12,1000,999.538766
USDC/USDT,03/08/2021 21:25:23,1000,999.538766
USDC/USDT,03/08/2021 21:25:34,1000,999.538766
USDC/USDT,03/08/2021 21:25:44,1000,999.538766
USDC/USDT,03/08/2021 21:25:55,1000,999.538766
USDC/USDT,03/08/2021 21:26:06,1000,999.538766
USDC/USDT,03/08/2021 21:26:17,1000,999.538763
USDC/USDT,03/08/2021 21:26:28,1000,999.538763
USDC/USDT,03/08/2021 21:26:38,1000,999.538753
USDC/USDT,03/08/2021 21:26:49,1000,999.538747
USDC/USDT,03/08/2021 21:27:00,1000,999.538747
USDC/USDT,03/08/2021 21:27:11,1000,999.647262
USDC/USDT,03/08/2021 21:27:22,1000,999.53874
USDC/USDT,03/08/2021 21:27:32,1000,999.53874
USDC/USDT,03/08/2021 21:27:43,1000,999.53873
USDC/USDT,03/08/2021 21:27:53,1000,999.538724
USDC/USDT,03/08/2021 21:28:04,1000,999.538724
USDC/USDT,03/08/2021 21:28:15,1000,999.538723
USDC/USDT,03/08/2021 21:28:25,1000,999.538723
USDC/USDT,03/08/2021 21:28:36,1000,999.538713
USDC/USDT,03/08/2021 21:28:47,1000,999.538713
USDC/USDT,03/08/2021 21:28:57,1000,999.538713
